android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.1798518639866311,0.6012900374961087,0.04281393892913521,0.1153095229647846,0.5525442920383511,0.5539856371919406,0.5537511010165597,0.019184993943349972,0.03583144917112579,0.016527026966528933,0.045662545595531394,0.02139031765354898,0.04137176117721403,0.022419650036349322,0.021764605368655873,0.026444200615277406,0.13989579718312137,0.14984233299485544,0.08193958312962389,0.05660809587686168,0.06486318150627042,0.06881330064721156,0.06254543939115004,0.009781676446459168,0.2023505305746298,0.28492134736432406,0.1320687263913986,0.00595204490742003,0.41851644864261595,0.4167371043356622,0.41814277656456583,0.00258598446457787,0.973974335206429,0.9735968862437068,0.9748125966190275,0.001298978456209837,0.9940363978034563,0.9940363978034563,0.9940363978034563,0.00032711651500288107,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.3933892231865137,0.817630341850674,0.17585964175516533,0.1381938463888392,0.7725565137797737,0.6703277543224301,0.8448690326545101,0.22675207089122457,0.0960313332515527,0.002734034808550089,0.23944992771019274,0.1773918785571489,0.08506924939686047,0.03492482158735244,0.05431621192041321,0.058075574650701615,0.04796137089326628,0.045503652580638855,0.03130058553168309,0.013104173697422627,0.08884536255351548,0.08764369134965434,0.09084050441830398,0.059848367050818904,0.17913677463380337,0.2516791208872913,0.11694653781911425,0.005286211632234278,0.6919060053994265,0.6403400564958576,0.713375134488013,0.0591859842536454,0.7068370388485087,0.681338125723187,0.7634803412514115,0.11444443553382198,0.994023904872211,0.994023904872211,0.994023904872211,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.27202862545830064,0.47648998795303177,0.1387449020774142,0.23531060767609704,0.9792978573872644,0.9782078985445342,0.9803528744453588,0.005996027420775683,0.06191818827067172,0.02532157400803194,0.09498249479447933,0.05184686048618077,0.10551436329244887,0.02767168513283251,0.0848628880485473,0.07728912301635364,0.11527721830455957,0.12347338290157386,0.0675200213474169,0.04652233435359283,0.0597036601553631,0.06358707055729945,0.05783135330907027,0.015229392293341339,0.1654735179496458,0.23528644795104722,0.10708111595271587,0.002349320354218187,0.1892255362793022,0.18895935201937608,0.18843433311703425,0.0006155357013516474,0.5821573786653613,0.5839297734027437,0.585236303190757,0.009326422842398036,0.9939801668311429,0.9939801668311429,0.9939801668311429,0.07057881193410641,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.42127699580240985,0.8479216323122144,0.1042118717006017,0.06789688285948724,0.9877009201150275,0.987910323915657,0.9874377625409733,0.015145421550891144,0.04123246269499107,0.01611154593039406,0.04602115089413562,0.038259307175160455,0.03780254765548186,0.014407668766443654,0.022171375691963823,0.01944498839187939,0.061546405938975146,0.041888896846319856,0.049191291649311616,0.05367272735138314,0.11249854127805799,0.11503823283654382,0.11126317588494286,0.016606946941739153,0.09267837414205071,0.13451820791973818,0.05912331067734326,0.0011264446132361234,0.6464403696011564,0.6464403696011564,0.6428331517559153,0.0022575235718422164,0.8365013298053459,0.8228313818231785,0.8482766398938284,0.029584639824318245,0.6582315395528071,0.6582315395528071,0.6582315395528071,0.07057881193410641,0.1315463124458967,0.1315463124458967,0.1315463124458967,0.06528209998404934
0.3566311260186261,0.6230938519493169,0.1712246694362261,0.12972318387346252,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7747752100671149,0.7747752100671149,0.7747752100671149,0.06955258808941642,0.13629267567055026,0.13629267567055026,0.13629267567055026,0.06528209998404934
0.3502996361193209,0.7315717547360379,0.0617266759055638,0.04382451061183385,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.8210689848559632,0.8210689848559632,0.8210689848559632,0.20637984428667705,0.06327874227561261,0.0584111467159501,0.06814633783527513,0.09200408837729131
0.4039088760537195,0.660982372669594,0.11717827514812812,0.1689672260820013,0.9078550843062458,0.9075339388819661,0.9078527231272885,0.007715842571670727,0.05068202569535354,0.02136887109359318,0.05055001102391801,0.03376533295919632,0.08534913726807646,0.07036241197775574,0.03933937343644613,0.019162429721513424,0.11361094061362487,0.10302889115513862,0.07674792019093096,0.041671916570289104,0.06057991581392334,0.06371849898538484,0.05825904800043408,0.01337721641140903,0.1653376314213342,0.2361499959646224,0.10649439629833764,0.0028025233881149706,0.761422907577644,0.761422907577644,0.757174072837196,0.7601603233464561,0.4610022633923341,0.4695717953355194,0.4608615244078617,0.008006999126259583,0.9941674756995261,0.9941674756995261,0.9941674756995261,0.0007135006245085079,0.19957141794616287,0.19957141794616287,0.19957141794616287,0.06528209998404934
0.2836529364667304,0.8125594732981344,0.018014565310993658,0.0046436568050425096,0.6737039822459433,0.676959879986427,0.6687896557671575,0.003886648461745567,0.005903350128066821,0.0018252529234762315,0.007025982574896781,0.004375328508921522,0.011327069174447289,0.003559352952359231,0.0056485999465550095,0.004583787725697313,0.0053427729344710465,0.0029275432648762614,0.004657830047664349,0.006242161223972089,0.025651069704129285,0.029145927173815943,0.023318167176399403,0.01360313914720871,0.14404298182129574,0.20464264449765934,0.09344059012467397,0.0024870962491436764,0.893088845132582,0.8735980476953897,0.9016861460015473,0.02797764043165358,0.6901264250680094,0.6946303438039222,0.6878728098009439,0.0021043704432776545,0.9939113954116927,0.9939113954116927,0.9939113954116927,0.0020116490889669192,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.24917521425170452,0.714794173419735,0.025025457496686665,0.05735321511411349,0.9968134664314554,0.9968488100514799,0.9967640602441697,9.745601439544771e-05,0.013646816824492055,0.01021535381813271,0.012038624989033074,0.007805396749479698,0.015859692322468356,0.007022566225542858,0.013672225585725842,0.010130822987655243,0.053550151244606915,0.057357545804009175,0.03136532446194748,0.013323658393338177,0.09294786681857836,0.09429585004700414,0.09283868555455024,0.03032290593489274,0.08965076233724709,0.1309663584199584,0.056775189316437574,0.0009192860105005197,0.5513742223285587,0.5415268731894498,0.5509435948914895,0.00795246649524105,0.9662214738249733,0.9654470983704303,0.96678909971776,0.0024192895495894853,0.7935191254736824,0.7935191254736824,0.7935191254736824,0.005580192537047243,0.1514827085482377,0.1514827085482377,0.1514827085482377,0.06528209998404934
0.3111662936418351,0.7770343391291196,0.04969818686804672,0.05237065058826922,0.6884405818207818,0.684822879679765,0.6903199274865173,0.016458902688432208,0.015909662927152828,0.011560463189008168,0.01473173586158971,0.008142604221306844,0.02146862204521896,0.007895329628410096,0.016002649877239192,0.013774888027609254,0.02090583592407461,0.014644190461897251,0.015800771276416797,0.009863327848967091,0.04041910177653075,0.04492771697282194,0.03695252994321551,0.008017357675886724,0.19025016496448838,0.2682718934925139,0.12437313249304936,0.0037715740827311216,0.6690849703760475,0.6611056237492785,0.671901812545371,0.012071977411352967,0.9177128958016852,0.9146014656329992,0.9203276450080913,0.0062259130542686,0.9937893614592952,0.9937893614592952,0.9937893614592952,0.0005427073836883221,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33143866310297754,0.7066757281938159,0.11721367055792614,0.1223464734067513,0.6260123884689675,0.6272564991757272,0.6238928649974861,0.012680923763795059,0.04078290474066827,0.010067287527253721,0.046278282997310426,0.02629514325408668,0.05370229512632796,0.01987200691304272,0.036447427472336966,0.03651200603653327,0.04267112529890484,0.02534999745649977,0.04018575131966741,0.03627766121698814,0.06516598647108195,0.06851496957151533,0.06351080583305821,0.01930363546822759,0.19978700813460107,0.28402502102111116,0.12912442065965019,0.0032971422415990787,0.3903175676686591,0.3892574087874099,0.38870185675444924,0.0015024364676455406,0.9624775903514443,0.9624840893397624,0.9628566777620229,0.0009343510922278005,0.9942204802939653,0.9942204802939653,0.9942204802939653,0.00032711651500288107,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.5137887732505895,0.7585316432058562,0.17163387204112424,0.22521723854566553,0.5582520670030807,0.5508562347271662,0.5692918379779955,0.05186619906699509,0.06121524863501801,0.018865528019709085,0.1076490745113374,0.0739536552087563,0.047806546381688735,0.024605712955097354,0.039141057576774295,0.028409275251886097,0.12174487292938521,0.13040088521045498,0.0713082475447407,0.0763822727649435,0.12013854801895453,0.12037263505960688,0.12042617764368128,0.02897976922057942,0.10745926231258174,0.15571520626222674,0.06847371122685152,0.008352807916093835,0.402256119733898,0.3823346708017243,0.4155406994412688,0.025844555806582275,0.9640442042789646,0.9566297308671775,0.9725000468544367,0.01904319879915286,0.8259419924449978,0.8259419924449978,0.8259419924449978,0.07057881193410641,0.1315463124458967,0.1315463124458967,0.1315463124458967,0.06528209998404934
0.2321500873741167,0.7694187104224859,0.008025068053159945,0.010876616483871612,0.9932232762582025,0.9933413638400053,0.9930749506913589,0.00020022729688285985,0.0038259062698844043,0.004503878428681863,0.002838674119703272,0.0015160680761731509,0.008134221148123486,0.005484301111791309,0.004682111734137221,0.0026692611906524552,0.04348086050637155,0.043051974500833735,0.02739262057620072,0.007861848307864811,0.09765951492147797,0.10140562179257825,0.09569210376949731,0.011862494136571432,0.09242767429639724,0.13300482161555569,0.05945997287068151,0.004064393559792439,0.5541534386888107,0.550126618223374,0.5538015597007216,0.005830374769146098,0.9600386223131323,0.9572140884812066,0.9616340993294681,0.005188973420680594,0.7395633417368389,0.7395633417368389,0.7395633417368389,0.005580192537047243,0.1514827085482377,0.1514827085482377,0.1514827085482377,0.06528209998404934
0.30630936984618873,0.830569326014019,0.023034612087749373,0.001694913540288244,0.5124170423764091,0.5204856145209682,0.5022708203529442,0.00047702037594450153,0.002419182083918155,0.0018514402031240987,0.0019124377487610507,0.001644383967175786,0.0106314350007246,0.010873634488009576,0.0038058644349361994,0.00029645952855277165,0.002748593522026954,0.001576647675093837,0.002357633268056155,0.003053681951476447,0.062364850833450836,0.06754839928869528,0.058497845899666556,0.023955262696911117,0.21179443309240847,0.300711992617249,0.13701217786273384,0.0014691258436910146,0.7274377240415663,0.7274377240415663,0.7233785308617169,0.0011157212286630762,0.6580882784396241,0.664976191099564,0.6543767556816278,0.0002275746775746188,0.787667841070702,0.787667841070702,0.787667841070702,0.046949940364529985,0.15948976695120687,0.15948976695120687,0.15948976695120687,0.030147991683583956
0.35485440440698435,0.7212236811212488,0.08091873216179113,0.1229236556722436,0.8422808310165821,0.8384053840652558,0.8457296072576219,0.02705327735546481,0.07269917485371014,0.03796150683180675,0.07620200540854513,0.042779787276061056,0.13596746205671742,0.061126435979642325,0.07631407853996693,0.07378765393189202,0.06725674533224368,0.07203867330647845,0.039393532801886295,0.003879488745021529,0.07880948988876231,0.0795076295704959,0.07725829400059192,0.03285670303294324,0.180394326428401,0.2558801484850325,0.11694984515558159,0.0026664531237208626,0.6436762012525804,0.6002285916692761,0.6785550333518491,0.06749240322753955,0.8762327144875391,0.8077711198798472,0.902811280063794,0.08695679058625394,0.9936232718675326,0.9936232718675326,0.9936232718675326,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.20464259735173895,0.47140208653562554,0.04549243084356114,0.1655669731036006,0.5607621091938151,0.5674291819952233,0.5527309450586312,0.0021729649531785737,0.02789698565305719,0.010616976464632102,0.04300290347059737,0.020870817677326566,0.057825225490462664,0.02169079342527331,0.04974597148905043,0.05304396892698035,0.09656502162940798,0.029925181940088592,0.12072166913084771,0.1327865628157087,0.0628248938257972,0.06628050524607779,0.06130147535723879,0.017716613571515126,0.20393137128537525,0.28978452986035497,0.1318468803385223,0.00524941012238779,0.3902209643215181,0.3891176610857127,0.3885070060120968,0.001211630620429274,0.9615413762209876,0.9598734802164658,0.9629902454976693,0.002976191753255096,0.9945844864324779,0.9945844864324779,0.9945844864324779,0.00032711651500288107,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.4074977969136786,0.6274641659843304,0.14793952566349777,0.21671129491259278,0.9310769985227653,0.9264600580031327,0.9340323729677652,0.010612155603793779,0.06415590640500199,0.013908953320129798,0.09598647454596748,0.05662572586511414,0.04364703127287155,0.012234593181317015,0.031613294857336945,0.02385735852300675,0.05163084169827104,0.05530177410855353,0.030241148987843653,0.02778512048624307,0.05016841587766766,0.05287091197810508,0.050047411131007725,0.022297502500822006,0.16261886639179846,0.2323716708879425,0.10470842149353417,0.006578395403532547,0.7814420991281377,0.7814217512979125,0.7771017890901156,4.701696142331762e-05,0.9745757951445847,0.9718874694000801,0.976226873602442,0.003969510950340879,0.9942204802939653,0.9942204802939653,0.9942204802939653,0.0006169307074853482,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.263438085034863,0.6298518768469271,0.040515661121662494,0.13048903543979393,0.9370754852619378,0.9173214894051788,0.9551975545627499,0.04734750548372313,0.05286318191929071,0.020652421097184515,0.05812457954002815,0.03256526707671009,0.07698194830553955,0.06041884431044607,0.03658631611117027,0.018147234880311287,0.046756590615771226,0.04752551590969758,0.028783627810899277,0.005706964677135294,0.03346800328969372,0.034193921389001763,0.03351171873561275,0.03489686272733456,0.14215012893716536,0.2020118597261073,0.09216708801042944,0.004272684771619657,0.6635972136697467,0.6545971197154482,0.6688441308015314,0.02081348334480602,0.7122728916608456,0.7126229067760361,0.7144099009013622,0.008970257793678363,0.9936891152623126,0.9936891152623126,0.9936891152623126,0.0012855603139314024,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2914138940432691,0.7380258555457403,0.06230683121412828,0.05828091936038206,0.6068233428213934,0.6102715858843429,0.6018155804625446,0.012753378403636766,0.012326528756022753,0.005006451429973295,0.02251212314743891,0.010143008269012266,0.026185398820410977,0.011540362668916396,0.023766544818472356,0.021886523190538364,0.07043577664824506,0.03388765779605843,0.057130686013884845,0.0583064493566621,0.06128994722995901,0.0637226613846567,0.05935954711433644,0.018865733968927392,0.18834338458942476,0.2673344350490905,0.12197910172020833,0.001757183533411504,0.34759559171810633,0.34010865656022526,0.34870035356513285,0.0062137831558422806,0.8690744987081357,0.8705217274530476,0.869710126677292,0.00232264688893241,0.9942111286635513,0.9942111286635513,0.9942111286635513,0.0005277186822148929,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
