android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.30281154982448966,0.6800718405343745,0.06376411139161398,0.10805899152116703,0.6289342714522907,0.6345146798262644,0.6217936890200446,0.0023406329491306678,0.018688977187393672,0.009729563758402846,0.023947426221619054,0.013126085394157971,0.04035511277421132,0.006267340809078835,0.02902137991927256,0.026591333582959044,0.02962637936063965,0.03173280320764694,0.017352724122750105,0.015419968651391685,0.04113836422824336,0.045042254491081304,0.038470500335304025,0.010261944821075591,0.18532949399052803,0.2606765845918271,0.12116650859632434,0.007269739662519434,0.7925551673590228,0.758522597582772,0.8164267919911247,0.03648012662295931,0.8409261719549206,0.8309435912218152,0.8515826745637809,0.016622244340121342,0.9939489131905839,0.9939489131905839,0.9939489131905839,0.07057881193410641,0.24337977798312543,0.24337977798312543,0.24337977798312543,0.06528209998404934
0.2276505292897255,0.7053324976351586,0.012139025204022769,0.036804608418287935,0.9888759224662509,0.9886865975685684,0.989030894305399,0.0015812187574480298,0.0031468683728626103,0.0013973400682522905,0.0021380470211480956,0.0013141109090843638,0.006721265351279755,0.0038052373519152807,0.004677024691293934,0.0035211960188371023,0.03856387275372892,0.04130574884370197,0.022587581049115717,0.015887200218991166,0.10442600189433562,0.10799254551253225,0.1016142876889812,0.007311993602601565,0.06154918939599613,0.09047215230827367,0.03935467331954476,0.0026471864430420125,0.7560282432333727,0.7537666450080651,0.7557733037456938,0.0056619079964798,0.9961915628962863,0.9961573923133209,0.9962320898818402,0.0002295475171031115,0.718540584373971,0.718540584373971,0.718540584373971,0.07057881193410641,0.15186910607191662,0.15186910607191662,0.15186910607191662,0.06528209998404934
0.40924938012643963,0.8000662745674849,0.060206923035847626,0.04314743677739194,0.9606699470741242,0.9496060287201673,0.9721662375205603,0.029088720245230855,0.018250763120266262,0.03196622138202731,0.008864462846123449,0.0203656187182966,0.07886528389003139,0.01465083460366155,0.09995141503919398,0.08131805323408123,0.05307714358721656,0.030219263264281395,0.04715707371863418,0.04667768404092757,0.11794425252641354,0.12034820455687699,0.11733551939783075,0.014111460752793223,0.1001640018962596,0.14072229970665945,0.06498044685911383,0.0052923554131295136,0.6005086483048279,0.6005086483048279,0.5971577351900988,0.04619098920984558,0.8481089598236832,0.8476484489126989,0.8500935325601802,0.011427940795159438,0.8211820933980747,0.8211820933980747,0.8211820933980747,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3012333941414538,0.7442866673000266,0.04168684975684278,0.06120229221422292,0.9143569182803297,0.8935934544567153,0.9367932934794844,0.05938892085560345,0.03156405361443882,0.03252701943352348,0.03537716968606686,0.015873473951920226,0.03905912906256509,0.025784079852096728,0.03020160698018365,0.022224768848838367,0.013096180876212811,0.014027314153302528,0.007670677913092452,0.04455696362457938,0.04897337726475914,0.050690864060817874,0.04718894692113559,0.027059410549661184,0.1655973023644563,0.23651086614848335,0.10666497586550046,0.0029116466094909494,0.7628273784304724,0.7628273784304724,0.7585707065675895,0.02474394649643869,0.9890652186016851,0.9860282623551714,0.9926617290254933,0.005407830621716064,0.9939207762286526,0.9939207762286526,0.9939207762286526,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.28137195531486703,0.8123004294374132,0.01941287586566881,0.006337300564170883,0.7982086616717894,0.7967976246205453,0.7966906139441384,0.00961916067910938,0.01607131154580366,0.0022724345611597444,0.026048766112221622,0.020014558390852075,0.02326701416994527,0.009195575778445845,0.0176573126945351,0.018160094286848272,0.007364218553322651,0.001580462345517334,0.015420605482653003,0.017983206615973676,0.03685681275080607,0.04074450483734344,0.0349073476889007,0.013849523995818703,0.16922845039443996,0.24155714911511653,0.10905030112296489,0.0014652676821178773,0.9761331116074391,0.9755795801535937,0.9712366098403784,0.0012800517954567978,0.9856167993026699,0.9809772718186995,0.9928288841696435,0.011384481469309187,0.993873862991914,0.993873862991914,0.993873862991914,0.0003648518128592511,0.0,0.0,0.0,0.06528209998404934
0.2540475731428955,0.6605073870794002,0.07598474220406864,0.10645523550798928,0.7402093570759556,0.7433245098697376,0.7379144227487466,0.005109995766382624,0.023125497791744744,0.009162590729270172,0.0362588542123275,0.017318016422043555,0.027358635543320006,0.015043245400015353,0.013082739129307125,0.00772100773129921,0.032517011086805096,0.03482895770548796,0.019045821152056993,0.05925394590999034,0.06286822595949551,0.06587830210760956,0.06181920014331323,0.02133835885561966,0.19802854821347693,0.2794414682766351,0.12898073017133946,0.0047767714584883705,0.3828645863137505,0.38255065029387875,0.3810403384158603,0.0007259659220437623,0.9397943714802615,0.9402761818770041,0.9401091855019035,0.0013810685936882497,0.9944384272522542,0.9944384272522542,0.9944384272522542,0.00032711651500288107,0.14602786678987525,0.14602786678987525,0.14602786678987525,0.06528209998404934
0.3195196209913027,0.6020181906408462,0.1746920778824983,0.18967556889509396,0.8539824227991081,0.8486548430040687,0.8568067998060639,0.015390191456823934,0.0342722924544162,0.010584814074628156,0.04859604967436193,0.030118306280429268,0.05885178138756425,0.029704814865097677,0.029432968010289585,0.025858121131596357,0.05603434055555551,0.03448518598822612,0.04963438418851486,0.037219530352654365,0.029590751560291974,0.032004852445842745,0.02978527129661937,0.026769837087695036,0.18126356308857303,0.25828259894212,0.11695624658393129,0.0015167013290300114,0.4693664491499651,0.4693664491499651,0.46674732585422185,0.05093681042303875,0.9802982427730103,0.9778534543908802,0.9820120703697459,0.0037359944445087556,0.9583704555928924,0.9583704555928924,0.9583704555928924,0.07057881193410641,0.053543551156287596,0.053543551156287596,0.053543551156287596,0.06528209998404934
0.40394852880442644,0.7632388053692045,0.12707491189304299,0.1518859883508627,0.6495632765173412,0.6541307612059067,0.6435489621254032,0.005141259385019135,0.029527270611737048,0.02091865792027436,0.022882113980298827,0.02826877479224254,0.05977215709163474,0.024934313728803267,0.040336511824571056,0.028464923341820034,0.17908840265352552,0.1918215172025483,0.10489542468221198,0.07152240480930681,0.11365144632542065,0.11297143373911187,0.11426117321921848,0.03315625982223453,0.11383592868813652,0.1645688126191409,0.0726664529520273,1.826369735170099e-05,0.4226502170440761,0.42149799443820646,0.4226987287753327,0.002720827894280335,0.9924498154291692,0.9923144750748869,0.9929475372199479,0.000745224135059554,0.9168420056384889,0.9168420056384889,0.9168420056384889,0.07057881193410641,0.0,0.0,0.0,0.06528209998404934
0.26744424700434677,0.6835878100535826,0.030702772951848367,0.06267883558527279,0.8007326917425921,0.7696798526376792,0.8276868782778656,0.06869708420469949,0.06622964860925643,0.02046764942316641,0.13681049102663465,0.07017943770912465,0.09387520599242283,0.02425711844196877,0.059171564463593736,0.05562816410930594,0.03355139021015028,0.031843141700405135,0.021890291197133937,0.009142353082419917,0.054303254131527146,0.04758666329478583,0.07571753159903061,0.18127017180299393,0.17906600496503458,0.25522860609042997,0.11551265605731593,0.0035504739012180817,0.7175060629596696,0.7175060629596696,0.7135022896867013,0.051192136600040954,0.996863628567688,0.9642170613578314,0.9999628698721128,0.02066272708898173,0.9940520116853417,0.9940520116853417,0.9940520116853417,0.0003790285236344842,0.09248431563358767,0.09248431563358767,0.09248431563358767,0.06528209998404934
0.2914173794770978,0.8101649332165916,0.024881458924163213,0.011875113018333132,0.7550317726941307,0.7452945454210186,0.7805772640259934,0.05300660989932477,0.029465640538646528,0.0036397059926601065,0.07638713806103019,0.03560294854675627,0.02274790124973249,0.010590389049257447,0.011934969243818086,0.01105560520573698,0.009385777124943763,0.006031624312739921,0.010717929240031543,0.010166624991865587,0.020665056720678084,0.02325911388715727,0.019095485692814437,0.02478561849856426,0.14797183153352442,0.21201637776668605,0.09508668701564779,0.0038677158065893594,0.700439893150237,0.5967702948491422,0.7652078421335307,0.11366381982695575,0.708308537219589,0.709235116894487,0.7167073794395218,0.013040004594823835,0.9939582903489829,0.9939582903489829,0.9939582903489829,0.00021579226606646532,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3084097744631351,0.7805916706594289,0.03929905400505007,0.02380628460479844,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.8423685662833167,0.8423685662833167,0.8423685662833167,0.20637984428667705,0.0,0.0,0.0,0.06528209998404934
0.2591647139214537,0.6938399354857289,0.04779090641324224,0.07564781234082514,0.8616068056051068,0.8585535325841261,0.8690171370058315,0.015563110646890343,0.02831732293671754,0.008039919550756967,0.028445751632331297,0.017859142442293842,0.040610767540883955,0.01907540470808188,0.02436014750893035,0.024203031996148785,0.033198383378361944,0.01772551328165953,0.03712818525916434,0.035892330536638276,0.02927905753723944,0.03191994063601561,0.02916703468081811,0.021803116197261756,0.17798666566768448,0.2530492099001559,0.11512478357003152,0.0015167013290300114,0.4452863698492204,0.4452863698492204,0.44280161639770893,0.05093681042303875,0.9854012820376921,0.9835138442474485,0.9897939927467312,0.004777610260080428,0.9583704555928924,0.9583704555928924,0.9583704555928924,0.07057881193410641,0.053543551156287596,0.053543551156287596,0.053543551156287596,0.06528209998404934
0.3334456705074642,0.7439838634525259,0.07347224618842951,0.11016739901821951,0.9995450876160776,0.9992227081775322,0.9999941900961785,0.000890655767520365,0.029011053645043493,0.026315241185684634,0.02464699611709953,0.01359316151538397,0.033335872720022204,0.012853820046853861,0.019366802123676804,0.028265269889360563,0.05668919476629671,0.046326744989370096,0.04153100330374098,0.023415576707489096,0.0896102922424551,0.09109710725434544,0.08804248787012661,0.0226455588605456,0.18167596294716143,0.25885571971953036,0.11722715479002556,0.0024462510109164604,0.777417126408621,0.777417126408621,0.773079041933316,0.0028893798848149605,0.5187200753998678,0.5140496207292564,0.5341106590266382,0.02585862330505928,0.9939426612437637,0.9939426612437637,0.9939426612437637,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31937764577404315,0.7270394871534065,0.08203859505274436,0.0559683148299108,0.7273641971621013,0.7318784600745715,0.7216875914741873,0.0051861902089438425,0.003616987008874607,0.006335154683653342,0.0017567839078178984,0.0006439812707945877,0.015112791379642283,0.008338704879554503,0.006422795743347692,0.004483086645779437,0.0018933400398480902,0.0020279557673348,0.0011089646487714199,0.0021152940613764683,0.061582192035795416,0.06676985417880467,0.05771217430446263,0.011866990233974419,0.21057362224721646,0.29584141014283716,0.13771053382873638,0.007085506582447735,0.7241703662373935,0.7241703662373935,0.7201294053213881,0.0009389054834462498,0.6887739824624675,0.689278583156985,0.6913455803010016,0.01875297413699894,0.8235721890825247,0.8208801745259323,0.8262642036402243,0.0128118463987344,0.0,0.0,0.0,0.0
0.3536610627138874,0.7613153106514023,0.05836709679322377,0.04036788663182747,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7743775820962701,0.7743775820962701,0.7743775820962701,0.06955258808941642,0.13629267567055026,0.13629267567055026,0.13629267567055026,0.06528209998404934
0.3099663164492541,0.8238547575853433,0.02844498409460905,0.007078515394390894,0.6416469856288106,0.6475786456527032,0.634187974171027,0.016157093907256677,0.0006823289614746614,0.0011950995415445185,0.00033140968889732066,0.0007201531757043008,0.008461098670105683,0.008577205854325093,0.00305754732432597,0.00010884795433679486,0.012742234606273002,0.01364820244365492,0.007463364967363354,0.0016275788445307326,0.0616406823769321,0.06682803709223287,0.05777088980061823,0.011993250468362568,0.21167295295984345,0.3005431691160628,0.1369323767568316,0.004000671140108296,0.72899411983088,0.7288612726290081,0.7250583476664367,0.0003071818243821773,0.6704304238840253,0.676818985686699,0.6671116379976387,0.0010260164177388407,0.9511170150780912,0.9511170150780912,0.9511170150780912,0.015940376959649765,0.0,0.0,0.0,0.0
0.24268683499490473,0.5644174020275614,0.07543258645747919,0.14814021990117612,0.5362894772561877,0.5334006372313279,0.5340736543678627,0.017638533241412863,0.04391215772111575,0.012290855334230194,0.0630364019498235,0.03308516462971263,0.11504969206998858,0.03652717797373645,0.06950296635421185,0.06139322980001115,0.08054995606854856,0.05973405562684597,0.0616943376242483,0.05927715547458062,0.06366629310659173,0.06618015828335205,0.06146991488296291,0.016117453800017466,0.2003344532139457,0.28478581698873695,0.12948404096817315,0.0018587712489884077,0.40435900888021803,0.3947548393703472,0.4078143536746856,0.013687953430774526,0.9665885893396567,0.9616139733118757,0.9709013752076301,0.009624225300297549,0.994401099974318,0.994401099974318,0.994401099974318,0.0012716892160255788,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.3160882057797143,0.7127463786872931,0.050321888975538964,0.03930042872801405,0.6239328160886412,0.6301573929292191,0.6161054557609857,0.0040755988479679005,0.03720856314411342,0.04316609334269447,0.023988887547314475,0.011487985901356502,0.060036667720278,0.06129167665612754,0.021492058076178343,0.0019996815077286457,0.0025075648880474896,0.002665701505373991,0.0014797465606273224,4.500060489233277e-05,0.06656503234904058,0.07172650447247565,0.06271419575912639,0.021121854080217727,0.21390403802519045,0.30364375506557606,0.13839799135419292,0.00011464170211121445,0.7221883709943627,0.7219039065798497,0.7184413469240237,0.000657810191878092,0.7408785919250113,0.7461525994363828,0.7380101570029485,0.005610947340966768,0.7798001239640964,0.7798001239640964,0.7798001239640964,0.05550448667805,0.023032591862236922,0.023032591862236922,0.023032591862236922,0.0
0.27232541011155065,0.7986785854791731,0.01937664485224072,0.010875515550382095,0.886792098967017,0.8869344863468451,0.891776825951385,0.009425434593591724,0.003308794935049126,0.0008610091222258276,0.00576218907906897,0.0025337582108730192,0.009737867883505,0.00882579611518415,0.0038860281220423087,0.0010155285128584195,0.014713617326003101,0.004491918641218068,0.01477972649796329,0.02516391203307668,0.054136885984078016,0.05796724169839427,0.05200883160601209,0.011555602086727635,0.1822128232205122,0.25823949086260267,0.11822377389343987,0.0030411794620647916,0.8196807212971768,0.8119674438859146,0.8227770370532912,0.017837604949498362,0.6076160261800021,0.6078221061111836,0.6083808426038688,0.01093654623574909,0.9939145224525521,0.9939145224525521,0.9939145224525521,0.0012716892160255788,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
